# Absorption Cross-sections (XS) & Absorbance
# [Non-airy] IAO model, high latitude, winter, H=0
# Wavenumber range: 0-7500 cm-1, T: 296 K, P: 1 atm, step: 1 cm-1, Profile: Voigt, Wing: 50 HW, Scut: 1e-28 cm/mol
# XS in HITRAN-compatible units. Absorbance for path=1m in PNNL-compatible units. Definition in Eqs(7)-(9) of https://spectra.iao.ru/home.sim-theory.sp-functions.
# WN,cm-1      XS,cm**2/molecule   Absorbance,1/(ppm*m) (FORMAT F12.6,3X,E17.10,3X,E17.10)

 1317.000000    2.3583177288E-24    6.7764774331E-05
 1318.000000    8.3096409310E-25    2.3877229755E-05
 1319.000000    3.1095650943E-24    8.9351394135E-05
 1320.000000    1.2519200365E-24    3.5973133612E-05
 1321.000000    8.7418531604E-25    2.5119164370E-05
 1322.000000    3.6262979709E-25    1.0419938783E-05
 1323.000000    2.3045142518E-25    6.6218765313E-06
 1324.000000    1.4642692580E-25    4.2074854721E-06
 1325.000000    8.2426683118E-26    2.3684788153E-06
 1326.000000    9.4073112701E-26    2.7031316328E-06
 1327.000000    4.2554379523E-25    1.2227732888E-05
 1328.000000    1.2256530371E-25    3.5218367929E-06
 1329.000000    1.1683952684E-25    3.3573102015E-06
 1330.000000    2.7656928197E-25    7.9470440945E-06
 1331.000000    1.1121632345E-25    3.1957309945E-06
 1332.000000    2.9729773978E-25    8.5426632721E-06
 1333.000000    2.1841098640E-25    6.2759021078E-06
 1334.000000    2.0532466478E-25    5.8998748997E-06
 1335.000000    3.3827000428E-25    9.7199754823E-06
 1336.000000    1.1308817878E-24    3.2495175782E-05
 1337.000000    3.1739396449E-24    9.1201156296E-05
 1338.000000    2.7664451956E-24    7.9492059994E-05
 1339.000000    5.1220560813E-24    1.4717905489E-04
 1340.000000    5.3950176161E-24    1.5502243265E-04
 1341.000000    2.7084027867E-24    7.7824247935E-05
 1342.000000    8.6869680335E-25    2.4961455415E-05
 1343.000000    5.3036780232E-25    1.5239784698E-05
 1344.000000    3.0932681696E-25    8.8883112272E-06
 1345.000000    1.8724361284E-25    5.3803272622E-06
 1346.000000    2.0053904894E-25    5.7623632431E-06
 1347.000000    4.4675653781E-25    1.2837267683E-05
 1348.000000    4.9966956387E-25    1.4357690155E-05
 1349.000000    7.7061287830E-25    2.2143075616E-05
 1350.000000    4.9864116586E-25    1.4328139785E-05
 1351.000000    4.0659197342E-25    1.1683164227E-05
 1352.000000    2.3207422028E-25    6.6685065264E-06
 1353.000000    4.4675185589E-25    1.2837133151E-05
 1354.000000    4.7584528783E-25    1.3673114590E-05
 1355.000000    1.9378220154E-24    5.5682094896E-05
 1356.000000    5.2611445550E-25    1.5117567457E-05
 1357.000000    3.4798561135E-25    9.9991473310E-06
 1358.000000    1.3769830732E-24    3.9566741187E-05
 1359.000000    5.6310568399E-25    1.6180487105E-05
 1360.000000    1.1436456137E-24    3.2861936279E-05
 1361.000000    1.5686377257E-23    4.5073816895E-04
 1362.000000    3.3925631646E-24    9.7483165415E-05
 1363.000000    1.3466108252E-23    3.8694013775E-04
 1364.000000    3.3563901664E-24    9.6443757098E-05
 1365.000000    9.3078445917E-25    2.6745505093E-05
 1366.000000    6.1001430891E-25    1.7528376892E-05
 1367.000000    5.6897532821E-25    1.6349147634E-05
 1368.000000    1.5888900141E-24    4.5655753645E-05
 1369.000000    2.8366613544E-24    8.1509677084E-05
 1370.000000    9.0368096094E-25    2.5966703145E-05
 1371.000000    7.3159804504E-25    2.1022008959E-05
 1372.000000    1.3006000941E-24    3.7371924401E-05
 1373.000000    3.4158368924E-24    9.8151921322E-05
 1374.000000    1.2032155997E-23    3.4573642300E-04
 1375.000000    9.0933630726E-24    2.6129205959E-04
 1376.000000    1.8583737297E-24    5.3399198455E-05
 1377.000000    9.0075970909E-25    2.5882762814E-05
 1378.000000    3.9182051967E-24    1.1258715808E-04
 1379.000000    8.9653067823E-25    2.5761244276E-05
 1380.000000    9.4216146022E-25    2.7072416052E-05
 1381.000000    4.4089171448E-25    1.2668745679E-05
 1382.000000    6.0185315698E-25    1.7293871333E-05
 1383.000000    5.2956701187E-25    1.5216774489E-05
 1384.000000    6.4973760814E-25    1.8669800872E-05
 1385.000000    1.1132773083E-24    3.1989322154E-05
 1386.000000    3.3387666315E-24    9.5937355923E-05
 1387.000000    1.2116019581E-23    3.4814619027E-04
 1388.000000    1.2920849414E-23    3.7127246852E-04
 1389.000000    2.4509062011E-24    7.0425245759E-05
 1390.000000    1.3562286359E-24    3.8970375507E-05
 1391.000000    1.7964953333E-24    5.1621161713E-05
 1392.000000    1.3591910626E-24    3.9055498970E-05
 1393.000000    2.6995713853E-24    7.7570483180E-05
 1394.000000    1.4297470496E-23    4.1082880811E-04
 1395.000000    1.4146505187E-23    4.0649091507E-04
 1396.000000    1.1115359994E-23    3.1939286739E-04
 1397.000000    3.5328990520E-24    1.0151562873E-04
 1398.000000    7.6035769877E-24    2.1848399492E-04
 1399.000000    2.1623386378E-23    6.2133438607E-04
 1400.000000    5.6803141877E-24    1.6322024991E-04
 1401.000000    1.7102484045E-24    4.9142910546E-05
 1402.000000    1.0757739305E-24    3.0911686216E-05
 1403.000000    1.2211845681E-24    3.5089969287E-05
 1404.000000    2.7829438765E-24    7.9966139197E-05
 1405.000000    1.3993948051E-23    4.0210728185E-04
 1406.000000    2.5666209013E-24    7.3750234773E-05
 1407.000000    9.5620512569E-25    2.7475951932E-05
 1408.000000    6.1242925643E-25    1.7597768888E-05
 1409.000000    6.1774838505E-25    1.7750610698E-05
 1410.000000    1.7933111901E-24    5.1529667364E-05
 1411.000000    9.9080276473E-25    2.8470093296E-05
 1412.000000    1.9716775519E-24    5.6654912410E-05
 1413.000000    7.5018284704E-25    2.1556031537E-05
 1414.000000    8.6023908957E-25    2.4718428337E-05
 1415.000000    1.4570829412E-24    4.1868360435E-05
 1416.000000    6.0731900559E-24    1.7450929049E-04
 1417.000000    7.9970269750E-24    2.2978953246E-04
 1418.000000    1.0304783558E-23    2.9610146411E-04
 1419.000000    4.1287199022E-23    1.1863616553E-03
 1420.000000    2.7516965067E-23    7.9068265709E-04
 1421.000000    5.2132475133E-24    1.4979938325E-04
 1422.000000    2.6487602313E-24    7.6110456679E-05
 1423.000000    3.6644062186E-24    1.0529440432E-04
 1424.000000    1.2444664999E-23    3.5758960930E-04
 1425.000000    2.4863114702E-24    7.1442593863E-05
 1426.000000    1.2363022083E-24    3.5524365156E-05
 1427.000000    1.1014324238E-24    3.1648966857E-05
 1428.000000    1.9817290966E-24    5.6943737214E-05
 1429.000000    3.5277801331E-24    1.0136853982E-04
 1430.000000    1.7717518194E-23    5.0910172427E-04
 1431.000000    3.1258708908E-24    8.9819930926E-05
 1432.000000    2.9780931842E-24    8.5573631620E-05
 1433.000000    3.9853363254E-24    1.1451612878E-04
 1434.000000    2.8485198576E-24    8.1850423702E-05
 1435.000000    5.3312658966E-24    1.5319056715E-04
 1436.000000    2.2143310732E-23    6.3627408485E-04
 1437.000000    6.0653068148E-23    1.7428277053E-03
 1438.000000    8.6936096245E-24    2.4980539608E-04
 1439.000000    2.9920516322E-24    8.5974718830E-05
 1440.000000    1.6248529059E-24    4.6689124686E-05
 1441.000000    1.1641785612E-24    3.3451937591E-05
 1442.000000    8.9723677651E-25    2.5781533565E-05
 1443.000000    8.2954054133E-25    2.3836324892E-05
 1444.000000    8.5647126354E-25    2.4610162230E-05
 1445.000000    1.4304018043E-24    4.1101694774E-05
 1446.000000    1.8872049642E-24    5.4227645814E-05
 1447.000000    4.7576848196E-24    1.3670907622E-04
 1448.000000    2.1877035221E-23    6.2862282578E-04
 1449.000000    4.2242676227E-24    1.2138166909E-04
 1450.000000    2.0873488682E-24    5.9978654816E-05
 1451.000000    2.2585007939E-24    6.4896597586E-05
 1452.000000    8.6934797989E-24    2.4980166563E-04
 1453.000000    3.4878174527E-24    1.0022023738E-04
 1454.000000    5.4054849617E-24    1.5532320523E-04
 1455.000000    1.6156075376E-23    4.6423464852E-04
 1456.000000    3.5336080372E-23    1.0153600098E-03
 1457.000000    1.1003813183E-22    3.1618764005E-03
 1458.000000    3.9274172985E-23    1.1285186202E-03
 1459.000000    2.1579745987E-23    6.2008040693E-04
 1460.000000    8.0108711605E-24    2.3018733641E-04
 1461.000000    3.7960983028E-24    1.0907849341E-04
 1462.000000    3.0104545444E-24    8.6503514919E-05
 1463.000000    3.8409014310E-24    1.1036588307E-04
 1464.000000    1.0142449785E-23    2.9143690542E-04
 1465.000000    4.0354785917E-23    1.1595693521E-03
 1466.000000    7.7262008096E-24    2.2200751320E-04
 1467.000000    3.3731313266E-24    9.6924803789E-05
 1468.000000    2.5810472515E-24    7.4164766859E-05
 1469.000000    2.7467858118E-24    7.8927159984E-05
 1470.000000    4.3907937072E-24    1.2616669123E-04
 1471.000000    1.2164251331E-23    3.4953209921E-04
 1472.000000    5.6343539516E-23    1.6189961148E-03
 1473.000000    3.2846296681E-23    9.4381764384E-04
 1474.000000    2.7875942809E-23    8.0099765635E-04
 1475.000000    8.8789362048E-24    2.5513063862E-04
 1476.000000    2.5197764630E-23    7.2404189348E-04
 1477.000000    9.0280505727E-24    2.5941534605E-04
 1478.000000    2.8348805224E-24    8.1458505997E-05
 1479.000000    1.7780603906E-24    5.1091445248E-05
 1480.000000    1.8386681543E-24    5.2832971157E-05
 1481.000000    5.5354149165E-24    1.5905666063E-04
 1482.000000    2.6826170671E-24    7.7083311527E-05
 1483.000000    1.4475465596E-24    4.1594338518E-05
 1484.000000    1.5047202326E-24    4.3237187997E-05
 1485.000000    2.1165243247E-24    6.0816993180E-05
 1486.000000    5.8529321208E-24    1.6818031748E-04
 1487.000000    1.7439209985E-23    5.0110471322E-04
 1488.000000    1.1051150741E-23    3.1754785496E-04
 1489.000000    1.5846053869E-23    4.5532637582E-04
 1490.000000    2.8712718056E-23    8.2504186596E-04
 1491.000000    2.5584354366E-23    7.3515030604E-04
 1492.000000    5.9398331263E-24    1.7067736313E-04
 1493.000000    3.7837201278E-24    1.0872281434E-04
 1494.000000    4.5801206712E-24    1.3160688227E-04
 1495.000000    1.0207050148E-23    2.9329315613E-04
 1496.000000    5.6305446500E-23    1.6179015360E-03
 1497.000000    2.2572206256E-23    6.4859812756E-04
 1498.000000    1.3765728000E-23    3.9554952245E-04
 1499.000000    3.3127255380E-23    9.5189081507E-04
 1500.000000    7.4686975672E-24    2.1460831974E-04
 1501.000000    5.3053841469E-24    1.5244687137E-04
 1502.000000    8.0234723026E-24    2.3054942229E-04
 1503.000000    6.2456340901E-24    1.7946436119E-04
 1504.000000    1.1534116673E-23    3.3142557678E-04
 1505.000000    4.1870816319E-23    1.2031315307E-03
 1506.000000    7.4931989722E-23    2.1531235218E-03
 1507.000000    1.0480516571E-22    3.0115104153E-03
 1508.000000    4.1071386905E-23    1.1801604301E-03
 1509.000000    2.3062286935E-23    6.6268028717E-04
 1510.000000    1.9870188347E-23    5.7095734508E-04
 1511.000000    8.3116568678E-24    2.3883022423E-04
 1512.000000    2.1951129767E-23    6.3075188588E-04
 1513.000000    9.7517000145E-24    2.8020895690E-04
 1514.000000    5.8654645737E-24    1.6854042962E-04
 1515.000000    2.0696522980E-23    5.9470155020E-04
 1516.000000    1.5195687102E-23    4.3663849647E-04
 1517.000000    3.2551955072E-23    9.3535992312E-04
 1518.000000    2.1827704745E-23    6.2720534564E-04
 1519.000000    1.1292382850E-23    3.2447950765E-04
 1520.000000    3.9789090802E-23    1.1433144593E-03
 1521.000000    8.2648280302E-23    2.3748462708E-03
 1522.000000    3.8461500139E-23    1.1051669779E-03
 1523.000000    3.3479978810E-23    9.6202610064E-04
 1524.000000    1.1955848918E-23    3.4354378716E-04
 1525.000000    2.5895477303E-23    7.4409022763E-04
 1526.000000    2.2587574764E-23    6.4903973197E-04
 1527.000000    1.5580436553E-23    4.4769402955E-04
 1528.000000    1.2017017787E-23    3.4530143608E-04
 1529.000000    9.9640610333E-24    2.8631101700E-04
 1530.000000    4.4020945441E-24    1.2649141366E-04
 1531.000000    6.0527440361E-24    1.7392178699E-04
 1532.000000    1.0857761577E-23    3.1199093915E-04
 1533.000000    2.8270365990E-23    8.1233115800E-04
 1534.000000    4.6047891960E-23    1.3231571679E-03
 1535.000000    1.0817700492E-23    3.1083980911E-04
 1536.000000    8.0080621499E-24    2.3010662126E-04
 1537.000000    1.0593826008E-23    3.0440691684E-04
 1538.000000    2.8840617654E-23    8.2871698035E-04
 1539.000000    1.3363195900E-22    3.8398301613E-03
 1540.000000    8.2474711299E-23    2.3698588748E-03
 1541.000000    4.5202562295E-23    1.2988671525E-03
 1542.000000    7.9766712257E-23    2.2920462282E-03
 1543.000000    2.8178730648E-23    8.0969807417E-04
 1544.000000    1.8093385321E-23    5.1990202940E-04
 1545.000000    4.2975382116E-23    1.2348705331E-03
 1546.000000    1.3252702678E-23    3.8080806300E-04
 1547.000000    5.3321463136E-24    1.5321586537E-04
 1548.000000    4.4542755337E-24    1.2799080152E-04
 1549.000000    7.1691587668E-24    2.0600126101E-04
 1550.000000    1.8831968849E-23    5.4112476182E-04
 1551.000000    7.5777166824E-24    2.1774091534E-04
 1552.000000    5.8951743564E-24    1.6939412151E-04
 1553.000000    9.6381051847E-24    2.7694488103E-04
 1554.000000    4.3224126063E-23    1.2420180337E-03
 1555.000000    2.6500520069E-23    7.6147575036E-04
 1556.000000    1.5874566553E-23    4.5614566984E-04
 1557.000000    3.8137921623E-23    1.0958691531E-03
 1558.000000    8.7058894921E-23    2.5015825034E-03
 1559.000000    8.5233380349E-23    2.4491274922E-03
 1560.000000    1.1621267975E-22    3.3392981452E-03
 1561.000000    3.8631080458E-23    1.1100397616E-03
 1562.000000    1.1856979994E-23    3.4070285092E-04
 1563.000000    6.8280680126E-24    1.9620023305E-04
 1564.000000    7.3472105972E-24    2.1111746819E-04
 1565.000000    1.8341422118E-23    5.2702921052E-04
 1566.000000    5.3877630916E-24    1.5481397845E-04
 1567.000000    4.0729819076E-24    1.1703456937E-04
 1568.000000    6.5917214929E-24    1.8940896469E-04
 1569.000000    2.2471059831E-23    6.4569174877E-04
 1570.000000    4.5563594553E-23    1.3092411870E-03
 1571.000000    7.9463752526E-24    2.2833408712E-04
 1572.000000    4.2722720867E-24    1.2276104712E-04
 1573.000000    4.5126095935E-24    1.2966699398E-04
 1574.000000    6.7098601200E-24    1.9280360372E-04
 1575.000000    1.8069541997E-23    5.1921690650E-04
 1576.000000    1.0736067400E-22    3.0849413363E-03
 1577.000000    3.2758089675E-23    9.4128307110E-04
 1578.000000    9.3286378188E-24    2.6805253121E-04
 1579.000000    3.9837539237E-24    1.1447065946E-04
 1580.000000    2.2672530944E-24    6.5148089428E-05
 1581.000000    1.4970590009E-24    4.3017047328E-05
 1582.000000    1.1511826226E-24    3.3078507480E-05
 1583.000000    8.3681264368E-25    2.4045284172E-05
 1584.000000    6.0219447408E-25    1.7303678864E-05
 1585.000000    4.6835973697E-25    1.3458022002E-05
 1586.000000    3.9970712075E-25    1.1485332322E-05
 1587.000000    3.7111364765E-25    1.0663716885E-05
 1588.000000    3.4793567781E-25    9.9977125223E-06
 1589.000000    5.2078381936E-25    1.4964394985E-05
 1590.000000    1.1158298039E-24    3.2062666507E-05
 1591.000000    6.0306655766E-25    1.7328737637E-05
 1592.000000    9.0212227397E-25    2.5921915257E-05
 1593.000000    5.9755738490E-25    1.7170435028E-05
 1594.000000    1.7734280159E-24    5.0958336879E-05
 1595.000000    1.8307308543E-24    5.2604897843E-05
 1596.000000    1.5230651377E-24    4.3764317287E-05
 1597.000000    6.6756811409E-25    1.9182149228E-05
 1598.000000    3.5577249599E-25    1.0222898556E-05
 1599.000000    3.3383990021E-25    9.5926792325E-06
 1600.000000    4.4855221448E-25    1.2888865321E-05
 1601.000000    1.4631059383E-24    4.2041427464E-05
 1602.000000    9.5851035162E-25    2.7542191147E-05
 1603.000000    2.4934284683E-24    7.1647096318E-05
 1604.000000    1.1086529219E-24    3.1856443323E-05
 1605.000000    6.3992012947E-25    1.8387701807E-05
 1606.000000    9.5037730350E-25    2.7308493133E-05
 1607.000000    3.3394828453E-24    9.5957935875E-05
 1608.000000    1.6723544169E-24    4.8054050682E-05
 1609.000000    3.5204102443E-24    1.0115677071E-04
 1610.000000    3.1158954411E-24    8.9533292664E-05
 1611.000000    1.4737082380E-24    4.2346077867E-05
 1612.000000    1.6190599683E-24    4.6522668274E-05
 1613.000000    2.2154735026E-24    6.3660235475E-05
 1614.000000    3.7265931731E-24    1.0708130729E-04
 1615.000000    8.5212920373E-24    2.4485395876E-04
 1616.000000    3.5199261661E-23    1.0114286103E-03
 1617.000000    8.0640267728E-23    2.3171472944E-03
 1618.000000    1.4226004146E-23    4.0877526757E-04
 1619.000000    5.5186769403E-24    1.5857570543E-04
 1620.000000    3.5755498215E-24    1.0274117173E-04
 1621.000000    3.7924388181E-24    1.0897334042E-04
 1622.000000    6.0361545431E-24    1.7344509836E-04
 1623.000000    1.9736767953E-23    5.6712359409E-04
 1624.000000    2.2948862735E-23    6.5942111421E-04
 1625.000000    5.1544687457E-24    1.4811041239E-04
 1626.000000    3.5147160170E-24    1.0099315068E-04
 1627.000000    6.3569956603E-24    1.8266426576E-04
 1628.000000    1.9114362513E-23    5.4923916585E-04
 1629.000000    4.2672194098E-24    1.2261586164E-04
 1630.000000    2.4517578153E-24    7.0449716355E-05
 1631.000000    2.4094351287E-24    6.9233600616E-05
 1632.000000    3.1611190476E-24    9.0832764509E-05
 1633.000000    5.2584872577E-24    1.5109931880E-04
 1634.000000    1.3351328271E-23    3.8364200728E-04
 1635.000000    5.8426848092E-23    1.6788586744E-03
 1636.000000    6.2612696685E-23    1.7991363968E-03
 1637.000000    1.9629087753E-23    5.6402947139E-04
 1638.000000    1.4058195742E-23    4.0395339878E-04
 1639.000000    5.1351459242E-24    1.4755518328E-04
 1640.000000    4.3560495954E-24    1.2516834106E-04
 1641.000000    3.2994761602E-24    9.4808368982E-05
 1642.000000    3.7299396742E-24    1.0717746689E-04
 1643.000000    4.1182273870E-24    1.1833466972E-04
 1644.000000    6.2753673235E-24    1.8031872692E-04
 1645.000000    1.7504747690E-23    5.0298789787E-04
 1646.000000    8.0361473384E-23    2.3091363146E-03
 1647.000000    3.0593463801E-23    8.7908391019E-04
 1648.000000    2.8770092362E-23    8.2669048050E-04
 1649.000000    1.3723645987E-23    3.9434032234E-04
 1650.000000    1.0664667705E-23    3.0644250837E-04
 1651.000000    1.9250988866E-23    5.5316503804E-04
 1652.000000    8.4661850461E-23    2.4327049409E-03
 1653.000000    1.4542323187E-22    4.1786449596E-03
 1654.000000    6.9234995166E-23    1.9894239720E-03
 1655.000000    3.3623530714E-23    9.6615097417E-04
 1656.000000    1.0526333506E-23    3.0246756230E-04
 1657.000000    6.1900637924E-24    1.7786758369E-04
 1658.000000    3.8155770156E-24    1.0963820195E-04
 1659.000000    3.0782969953E-24    8.8452925008E-05
 1660.000000    3.1142721087E-24    8.9486647231E-05
 1661.000000    5.1110775482E-24    1.4686359366E-04
 1662.000000    1.1733234013E-23    3.3714708809E-04
 1663.000000    3.4124042606E-23    9.8053286808E-04
 1664.000000    6.7106950908E-24    1.9282759608E-04
 1665.000000    3.4077197383E-24    9.7918680012E-05
 1666.000000    3.0358624938E-24    8.7233596339E-05
 1667.000000    4.2422122323E-24    1.2189729614E-04
 1668.000000    1.2078148999E-23    3.4705800294E-04
 1669.000000    4.0054185065E-23    1.1509317760E-03
 1670.000000    2.2529098255E-23    6.4735944631E-04
 1671.000000    1.5644295237E-23    4.4952896862E-04
 1672.000000    1.3600684497E-23    3.9080710136E-04
 1673.000000    6.4095378176E-24    1.8417403155E-04
 1674.000000    1.0327245099E-23    2.9674688235E-04
 1675.000000    5.2931970411E-23    1.5209668256E-03
 1676.000000    2.4389621586E-23    7.0082041222E-04
 1677.000000    6.8353829134E-24    1.9641042212E-04
 1678.000000    4.4363585493E-24    1.2747596826E-04
 1679.000000    5.2435297386E-24    1.5066952391E-04
 1680.000000    1.2321962500E-23    3.5406383031E-04
 1681.000000    9.4690330122E-24    2.7208669865E-04
 1682.000000    1.1710298405E-23    3.3648804785E-04
 1683.000000    4.3677278714E-23    1.2550390897E-03
 1684.000000    6.9598480046E-23    1.9998684810E-03
 1685.000000    1.2523490245E-22    3.5985460311E-03
 1686.000000    2.4579923519E-23    7.0628861836E-04
 1687.000000    1.0029331377E-23    2.8818651922E-04
 1688.000000    1.1093918280E-23    3.1877675326E-04
 1689.000000    7.7705556598E-24    2.2328202188E-04
 1690.000000    1.2746128770E-23    3.6625198088E-04
 1691.000000    5.2815901722E-24    1.5176316650E-04
 1692.000000    4.5411171019E-24    1.3048613928E-04
 1693.000000    5.9101462683E-24    1.6982432997E-04
 1694.000000    1.1153368266E-23    3.2048501113E-04
 1695.000000    3.9336671897E-23    1.1303144871E-03
 1696.000000    1.3444053925E-22    3.8630642055E-03
 1697.000000    2.9356424462E-23    8.4353836405E-04
 1698.000000    1.8701313102E-23    5.3737045124E-04
 1699.000000    3.0770609162E-23    8.8417407054E-04
 1700.000000    1.1341890389E-22    3.2590207559E-03
 1701.000000    7.5518610566E-23    2.1699797022E-03
 1702.000000    1.7118949861E-23    4.9190224029E-04
 1703.000000    9.9207849713E-24    2.8506750662E-04
 1704.000000    1.7128348703E-23    4.9217231011E-04
 1705.000000    1.5673662537E-23    4.5037281949E-04
 1706.000000    2.1211381133E-23    6.0949567489E-04
 1707.000000    1.3091787321E-23    3.7618426158E-04
 1708.000000    4.6041200555E-24    1.3229648946E-04
 1709.000000    3.3202414574E-24    9.5405046715E-05
 1710.000000    7.8748370306E-24    2.2627848138E-04
 1711.000000    3.6648239822E-24    1.0530640850E-04
 1712.000000    3.3133917550E-24    9.5208224832E-05
 1713.000000    5.8883943698E-24    1.6919930286E-04
 1714.000000    2.0283197452E-23    5.8282490154E-04
 1715.000000    3.9639338180E-23    1.1390114121E-03
 1716.000000    1.9141389640E-23    5.5001577332E-04
 1717.000000    6.2059125853E-23    1.7832298877E-03
 1718.000000    5.0129061861E-23    1.4404270141E-03
 1719.000000    3.3059476168E-23    9.4994322212E-04
 1720.000000    7.3606987668E-24    2.1150504224E-04
 1721.000000    3.7904878123E-24    1.0891727950E-04
 1722.000000    2.8343337886E-24    8.1442795947E-05
 1723.000000    4.1341762975E-24    1.1879295162E-04
 1724.000000    3.7046901247E-24    1.0645193699E-04
 1725.000000    1.6291548080E-24    4.6812737133E-05
 1726.000000    1.4935300367E-24    4.2915644767E-05
 1727.000000    1.7004091066E-24    4.8860184519E-05
 1728.000000    2.1015084412E-24    6.0385521229E-05
 1729.000000    4.2237827818E-24    1.2136773749E-04
 1730.000000    1.7078996788E-23    4.9075421391E-04
 1731.000000    6.8627650541E-24    1.9719723068E-04
 1732.000000    1.1751529398E-23    3.3767279446E-04
 1733.000000    4.7923299729E-23    1.3770458288E-03
 1734.000000    5.8744279965E-23    1.6879798792E-03
 1735.000000    5.3440157966E-23    1.5355692749E-03
 1736.000000    1.1192383098E-23    3.2160607776E-04
 1737.000000    6.0766369519E-24    1.7460833488E-04
 1738.000000    6.2651217994E-24    1.8002432824E-04
 1739.000000    1.2723278503E-23    3.6559539285E-04
 1740.000000    4.1388044928E-23    1.1892593989E-03
 1741.000000    7.5101837919E-24    2.1580040027E-04
 1742.000000    4.4137613548E-24    1.2682665211E-04
 1743.000000    1.3741075798E-23    3.9484115696E-04
 1744.000000    7.2078919161E-24    2.0711423365E-04
 1745.000000    4.2694600467E-24    1.2268024492E-04
 1746.000000    6.0352480369E-24    1.7341905048E-04
 1747.000000    1.3171227790E-23    3.7846693341E-04
 1748.000000    1.0953923654E-23    3.1475409586E-04
 1749.000000    1.6471351782E-23    4.7329391743E-04
 1750.000000    9.6749446458E-24    2.7800343973E-04
 1751.000000    4.4434341886E-23    1.2767928230E-03
 1752.000000    1.7417467798E-23    5.0047996517E-04
 1753.000000    4.8501321173E-24    1.3936549108E-04
 1754.000000    2.3849814127E-24    6.8530938491E-05
 1755.000000    2.2922748369E-24    6.5867073438E-05
 1756.000000    5.7025518541E-24    1.6385923524E-04
 1757.000000    2.3426429886E-23    6.7314370546E-04
 1758.000000    3.9440660850E-24    1.1333025442E-04
 1759.000000    2.7646787078E-24    7.9441301079E-05
 1760.000000    2.8133543302E-24    8.0839964427E-05
 1761.000000    9.0171258544E-24    2.5910143115E-04
 1762.000000    3.6783924773E-23    1.0569629066E-03
 1763.000000    5.0035972001E-24    1.4377521356E-04
 1764.000000    2.2300880874E-24    6.4080176363E-05
 1765.000000    1.7082044456E-24    4.9084178674E-05
 1766.000000    2.0019331754E-24    5.7524288693E-05
 1767.000000    4.4408171685E-24    1.2760408388E-04
 1768.000000    3.5093242483E-23    1.0083822160E-03
 1769.000000    7.8058565529E-24    2.2429637080E-04
 1770.000000    6.2485586728E-24    1.7954839723E-04
 1771.000000    2.2535552523E-23    6.4754490563E-04
 1772.000000    2.7651991668E-23    7.9456256139E-04
 1773.000000    5.2308253760E-23    1.5030447206E-03
 1774.000000    9.3042712794E-24    2.6735237405E-04
 1775.000000    5.9596454327E-24    1.7124665727E-04
 1776.000000    6.8627789362E-24    1.9719762957E-04
 1777.000000    2.0734016862E-24    5.9577891328E-05
 1778.000000    1.6701297234E-24    4.7990125516E-05
 1779.000000    3.3221922648E-24    9.5461101937E-05
 1780.000000    4.4041976550E-24    1.2655184522E-04
 1781.000000    9.1805224337E-24    2.6379652893E-04
 1782.000000    2.3382777469E-24    6.7188938075E-05
 1783.000000    1.4322665093E-24    4.1155275899E-05
 1784.000000    2.8760100874E-24    8.2640338141E-05
 1785.000000    2.1878553651E-23    6.2866645693E-04
 1786.000000    2.1918541339E-24    6.2981547796E-05
 1787.000000    1.1204136756E-24    3.2194381173E-05
 1788.000000    1.2497995256E-24    3.5912202065E-05
 1789.000000    1.7083990200E-24    4.9089769645E-05
 1790.000000    4.3202135053E-24    1.2413861359E-04
 1791.000000    2.1352105298E-23    6.1353929513E-04
 1792.000000    1.7211187376E-23    4.9455262719E-04
 1793.000000    3.3468022263E-23    9.6168253678E-04
 1794.000000    5.4910896791E-24    1.5778300286E-04
 1795.000000    3.5169424404E-24    1.0105712555E-04
 1796.000000    7.0993710689E-24    2.0399595547E-04
 1797.000000    2.5798059939E-24    7.4129100104E-05
 1798.000000    1.8418556098E-24    5.2924560683E-05
 1799.000000    5.7936742178E-24    1.6647757896E-04
 1800.000000    9.7192437753E-24    2.7927634732E-04
 1801.000000    6.0008648818E-24    1.7243107218E-04
 1802.000000    5.1358331805E-24    1.4757493116E-04
 1803.000000    3.3467318061E-24    9.6166230199E-05
 1804.000000    8.9910595248E-25    2.5835243159E-05
 1805.000000    1.0584735888E-24    3.0414571797E-05
 1806.000000    6.2407484708E-25    1.7932397599E-05
 1807.000000    9.9881758363E-25    2.8700394068E-05
 1808.000000    2.3426825081E-24    6.7315506115E-05
 1809.000000    1.1480374565E-24    3.2988133114E-05
 1810.000000    3.6263199610E-24    1.0420001970E-04
 1811.000000    6.3423192035E-24    1.8224254701E-04
 1812.000000    2.6950829195E-24    7.7441509944E-05
 1813.000000    1.0089262615E-24    2.8990860560E-05
 1814.000000    4.0060938877E-25    1.1511258425E-05
 1815.000000    3.0720753041E-25    8.8274148632E-06
 1816.000000    3.5741833844E-25    1.0270190802E-05
 1817.000000    1.1654347868E-24    3.3488034442E-05
 1818.000000    9.5111835725E-25    2.7329786845E-05
 1819.000000    3.1862314759E-25    9.1554354316E-06
 1820.000000    3.1057049387E-25    8.9240474996E-06
 1821.000000    4.4165110585E-25    1.2690566312E-05
 1822.000000    7.9822147394E-25    2.2936391220E-05
 1823.000000    1.9582762351E-24    5.6269834014E-05
 1824.000000    2.5512788756E-24    7.3309391331E-05
